Unnamed: 0,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,district
392,177.1866334539644,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,2,1.4075773904553135,0.5487207482984888,175.14479413632023,10.453328946825364,390.0236857985586,34.09507102883048,19.07131,47.50369,District VII.
393,130.8925130422522,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,0.9804498657071296,0.473031010368161,204.96876502015976,12.23334062051899,632.716167983872,55.31075028002639,19.06696,47.50039,District VII.
394,102.92804436715704,Entire home/apt,False,False,4.0,False,0,1,9.0,95.0,0,2.2519889122332373,0.2649715930319563,120.36708439229716,7.183980167538692,237.80182005918,20.788147594427127,19.08362,47.50226,District VII.
395,211.0259905061804,Entire home/apt,False,False,2.0,False,1,0,10.0,92.0,1,0.5124039179084496,0.4008582085770288,268.1400902721696,16.00365332734249,874.3968335783912,76.43797859917022,19.061,47.499,District VII.
396,137.00239695445788,Entire home/apt,False,False,2.0,True,0,1,10.0,94.0,1,1.007851130168103,0.362581654542471,200.6242723992294,11.974044244068924,624.2870188473707,54.57389134302827,19.06754,47.49947,District VII.
397,104.57301311275086,Entire home/apt,False,False,3.0,False,0,0,9.0,97.0,0,1.945265348916882,0.5577261237138159,138.72962654032276,8.279928775773412,277.59369981501027,24.266672145744845,19.07837,47.50477,District VII.
398,101.04808008647836,Private room,False,True,3.0,True,1,0,10.0,96.0,1,1.8645617904789609,0.237915693222001,135.913856393799,8.111872558485251,293.1157949705218,25.62358188254675,19.07871,47.50103,District VII.
399,104.33801757766602,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,1,0.6938320299750417,0.3308100310216355,252.3755934431763,15.062766263885782,676.2657452211611,59.117765041555,19.06266,47.50107,District VII.
400,168.0218075856559,Entire home/apt,False,False,4.0,False,0,1,9.0,96.0,1,0.8571395186425276,0.4869875740384338,221.60691382965152,13.226370664200893,698.2426902336891,61.03894451983379,19.06512,47.50079,District VII.
401,121.49269163885889,Entire home/apt,False,False,4.0,False,0,1,9.0,96.0,2,1.4236921816862098,0.4220464123571665,165.52678649967638,9.87928848998676,424.6180709168232,37.119241254264274,19.07303,47.49986,District VII.
402,144.75724961225737,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,2,1.515488941732158,0.2973113767788286,153.07628662936366,9.136193776046897,383.34593533629175,33.511315773408924,19.07427,47.49737,District VIII
403,137.94237909479722,Entire home/apt,False,False,4.0,False,1,0,10.0,95.0,1,0.9869203045900128,0.2960018231000985,200.59497176902585,11.972295467421706,642.2741170138327,56.14628658956931,19.06733,47.49862,District VII.
404,162.3819147436199,Entire home/apt,False,False,4.0,True,0,1,9.0,99.0,2,1.2624181102027645,0.4168680319902542,181.60533081006787,10.838919140109384,496.5702476327746,43.409153034330814,19.07077,47.50038,District VII.
405,136.76740141937304,Entire home/apt,False,False,2.0,True,0,1,10.0,98.0,1,0.6542220251713686,0.3007483889647698,260.021436486729,15.519100194929402,681.7876343948533,59.600477272749096,19.06215,47.50097,District VII.
406,136.76740141937304,Entire home/apt,False,False,4.0,False,1,0,9.0,97.0,2,1.5122542061320745,0.5400117748621734,158.11327741521347,9.436821161783724,377.48738062285486,32.99917293092503,19.07406,47.50067,District VII.
407,144.75724961225737,Entire home/apt,False,False,4.0,False,0,1,10.0,98.0,1,0.3979840302250594,0.3144591807644372,287.0849578891334,17.134357405820808,791.2475880009628,69.16924201423286,19.05916,47.49727,District VII.
408,140.0573389105607,Entire home/apt,False,False,2.0,True,0,1,10.0,95.0,0,1.9627905459521449,0.1838366587935231,124.5435655857321,7.43324896236924,271.4909715789607,23.733184154491852,19.07989,47.4955,District VIII
409,129.71753536682803,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,0,1.4149977368184958,0.3589004383861191,166.5391675661367,9.939711366723884,440.2431476159592,38.4851534264884,19.07299,47.49918,District VII.
410,156.74202190158388,Entire home/apt,False,False,4.0,True,1,0,9.0,97.0,1,0.937363372977188,0.2749555092997214,202.4623007540721,12.08374499253541,634.7938278986182,55.49237505038358,19.06658,47.49753,District VII.
411,137.00239695445788,Entire home/apt,False,False,2.0,False,1,0,9.0,97.0,1,1.5001860491499284,0.4475325502862924,175.8754625171719,10.496938104458346,362.2941469254959,31.67101158859921,19.07135,47.50545,District VII.
412,124.5476335949617,Entire home/apt,False,False,6.0,False,0,1,10.0,98.0,2,0.6763658289535163,0.3071100715425205,253.37316833835823,15.122305450190773,734.8210405995766,64.23654891990735,19.06269,47.49652,District VII.
413,265.54495464586176,Entire home/apt,False,False,5.0,False,1,0,10.0,100.0,2,1.4983326574859828,0.4010765425419328,157.3227496993225,9.389639364022957,395.6967780788623,34.59100112562456,19.07411,47.49896,District VII.
414,112.32786577055036,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,1,1.0325370677997605,0.5083859332132753,203.1431247860835,12.124379243736618,605.5458082130849,52.93557313054856,19.06732,47.50131,District VII.
415,73.08361141138319,Private room,False,True,2.0,False,1,0,6.0,80.0,1,0.6862611757622425,0.1658307670333595,314.22386980949267,18.75411421881309,702.5620125825442,61.41653082457091,19.06038,47.50311,District VI.
416,147.34220049819055,Entire home/apt,False,False,2.0,False,1,0,10.0,97.0,1,1.3314809905937004,0.4389197661106451,186.25890627249876,11.116662794024682,414.8767780047416,36.26767739841782,19.06989,47.50411,District VII.
417,113.50284344597452,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,1.7049033385143282,0.372581313293834,142.9707554314099,8.533055999011989,329.71614184073644,28.82310917193378,19.0768,47.49968,District VII.
418,156.74202190158388,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,1,0.7021620542243457,0.3080727989832627,256.040210093367,15.281484973153503,673.9051615498274,58.91140765641613,19.06253,47.50143,District VII.
419,147.81219156836022,Entire home/apt,False,False,4.0,False,0,0,9.0,91.0,2,1.003863838987327,0.382699687912615,212.21062869212057,12.665563476609991,664.3426088302972,58.07546890176902,19.06639,47.50225,District VII.
420,167.78681205057106,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,0,0.9834374522818344,0.1256509677551379,259.5288211871981,15.48969897980549,576.6097921937939,50.4060459315808,19.06199,47.50567,District VI.
421,127.3675800159797,Entire home/apt,False,False,5.0,False,0,0,10.0,96.0,2,0.7906542037447293,0.4829952954867001,228.81938519611427,13.65683927210318,700.0395255309401,61.1960201778453,19.06439,47.50034,District VII.
422,150.86713352446304,Entire home/apt,False,False,3.0,False,0,0,9.0,95.0,1,0.3217201026592821,0.2615485472127568,557.7901776560211,33.29110773231602,913.7696492111704,79.87986942397,19.05843,47.49908,District VII.
423,82.48343281477652,Entire home/apt,False,False,4.0,True,0,1,7.0,70.0,1,2.3058424914567377,0.6737422180611636,134.32965563333352,8.01732123739907,246.58151548244695,21.55565056916285,19.08072,47.50895,District VII.
424,85.53837477087936,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.3216787114030784,0.2959265509927046,224.3010356569717,13.38716643219774,388.6500276947246,33.97498865351613,19.06306,47.50883,District VI.
425,141.70230765615457,Entire home/apt,False,False,3.0,False,0,0,10.0,96.0,1,0.9325331228979776,0.3023002680187351,204.04619531478167,12.178278038417996,651.8845421077739,56.98641024904473,19.06659,47.4981,District VII.
426,108.09794613902336,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,0.7369297146105065,0.2437207622347262,296.84483749795305,17.716865338959817,643.0007710051678,56.209809191785695,19.05882,47.50441,District VI.
427,163.3218968839592,Entire home/apt,False,False,2.0,True,0,1,10.0,100.0,0,0.3979883209270128,0.2728322325400504,287.77436504313874,17.17550393144065,766.401427728074,66.99724162004303,19.0588,47.49676,District VII.
428,129.9525309019129,Entire home/apt,False,False,3.0,False,1,0,9.0,100.0,0,0.9273085059462434,0.3224629311187784,224.36640664446315,13.39106802938307,698.0485384687336,61.02197217056998,19.06517,47.50238,District VII.
429,143.81726747191803,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,1,0.994501757657124,0.275539753857325,199.5984610117156,11.91281979304279,634.7483540948228,55.48839982368118,19.06743,47.49843,District VII.
430,144.05226300700286,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.2300581550518097,0.6508991487141611,136.15780827137178,8.126432564313795,250.877259488866,21.93117570354193,19.07995,47.50849,District VII.
431,139.11735677022136,Entire home/apt,False,False,2.0,True,1,0,10.0,95.0,1,1.6414586779368694,0.1628062396213458,184.29078470715385,10.999197571998854,323.3375578802579,28.26550643878029,19.068,47.51,District VI.
432,118.43774968275603,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,1.1061979858382274,0.4721290371419804,199.07200879699323,11.88139905797376,554.0220602893951,48.4314727153828,19.06794,47.50212,District VII.
433,81.30845513935236,Entire home/apt,False,False,2.0,False,0,1,9.0,100.0,1,1.2563533231116697,0.2561698650384547,166.2453332401719,9.922174180532735,428.0002202958856,37.41490181927111,19.06972,47.49437,District VIII
434,140.0573389105607,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,2.5567188670504093,0.6992673236790607,112.02088189620336,6.685846034698993,211.3718464209181,18.477693482796383,19.08652,47.50564,District VII.
435,162.3819147436199,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,0.6635720802917704,0.4553098966164929,243.92986400768564,14.558691972551983,788.9965873211975,68.9724641495619,19.063,47.498000000000005,District VII.
436,118.9077407529257,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.039205339661105,0.2113514793821036,195.48856112501483,11.667524832001789,634.7112311511984,55.48515461205491,19.068,47.498000000000005,District VII.
437,136.76740141937304,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,0.3368932262995796,0.2103233799280117,428.14036728162034,25.553098033424853,780.3062288954079,68.21277083199675,19.05619,47.50128,District VI.
438,150.86713352446304,Entire home/apt,False,False,2.0,True,0,0,9.0,95.0,0,0.7687305650299807,0.2776008072580603,259.82081993495245,15.507126611482407,700.2134672028894,61.21122580221103,19.06255,47.50256,District VI.
439,110.21290595478686,Entire home/apt,False,False,3.0,True,1,0,10.0,98.0,1,0.8202926437612028,0.4022186587829155,221.69147863960328,13.231417824067163,640.0068999666724,55.94809112330567,19.06467,47.49646,District VII.
440,133.24246839310052,Entire home/apt,False,False,4.0,True,0,0,9.0,95.0,1,1.3042294604265885,0.191633568616266,246.9239073419177,14.737388233597674,399.2732192118233,34.90364627744162,19.06409,47.5082,District VI.
441,109.27292381444752,Entire home/apt,False,False,2.0,False,1,0,10.0,93.0,1,0.7085116053575254,0.1883211375924777,318.4658066378967,19.00728966292277,711.8793772962699,62.23103574640808,19.05966,47.50376,District VI.
442,130.8925130422522,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,0.4469993477877007,0.226309911868905,261.4783037211551,15.60605175125973,676.302045405749,59.120938329273045,19.057,47.495,District V.
443,177.42162898904922,Entire home/apt,False,False,3.0,True,1,0,10.0,99.0,1,0.4337077495822661,0.2220312992863025,265.2707420707103,15.832399361383958,690.8364916129023,60.39150981977875,19.05731,47.49526,District V.
444,163.55689241904403,Entire home/apt,False,False,4.0,True,0,0,9.0,97.0,1,0.4390568601861814,0.3807551735682022,280.1772664719884,16.722079261884783,1056.7024207247784,92.37475928463618,19.06,47.498000000000005,District VII.
445,162.61691027870472,Entire home/apt,False,False,6.0,True,0,0,10.0,96.0,2,0.7884306214568485,0.2399829148143781,261.2686254933485,15.59353733141038,713.1534351226313,62.34241126965531,19.06248,47.50292,District VI.
446,110.21290595478686,Entire home/apt,False,False,2.0,True,1,0,10.0,95.0,1,2.5338778225800933,0.5328114237895702,109.64999600761708,6.544342256576482,210.31428131540508,18.38524330937614,19.08712,47.50333,District VII.
447,118.9077407529257,Entire home/apt,False,False,4.0,True,1,0,9.0,95.0,1,0.8012362253365722,0.3233197973604301,286.4167639635287,17.09447696895678,570.9030016608747,49.90717000262752,19.05655,47.505590000000005,District VI.
448,96.58316491986652,Entire home/apt,False,False,2.0,True,1,0,9.0,97.0,1,0.2710479257311236,0.1606022542451634,288.81958424975966,17.23788671730778,733.4505065389723,64.11673964204758,19.057,47.497,District VII.
449,136.06241481411854,Entire home/apt,False,False,2.0,True,1,0,10.0,100.0,0,2.1191988246503493,0.2493948111694028,157.28144925675022,9.38717439146133,255.59709419125323,22.34377397713844,19.07553,47.51101,District VI.
450,100.5780890163087,Private room,False,True,2.0,True,1,0,10.0,95.0,1,2.000273154604032,0.1951965583396788,130.34662022854002,7.779598046718611,270.3399235857524,23.632561898677626,19.08035,47.50179,District VII.
451,180.2415754100672,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.114427319352015,0.1662398051108884,193.81760883475292,11.567795839023765,643.4738320076106,56.25116321480159,19.069000000000003,47.498000000000005,District VII.
452,165.90684776989238,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,1.3328403782253744,0.1616724880551486,222.08175557150028,13.254711083621896,419.0831407789909,36.63538900872021,19.06775,47.50629,District VI.
453,163.55689241904403,Entire home/apt,False,False,2.0,True,1,0,9.0,98.0,1,0.2632785322069801,0.1628433426964676,368.4917222478022,21.993032712353347,783.9798169259427,68.53390836643982,19.057,47.5,District VI.
454,97.52314706020586,Entire home/apt,False,False,4.0,True,1,0,10.0,95.0,1,1.265587515051016,0.2253840291223855,215.24697178821245,12.846784353515798,437.2643747579544,38.22475520999423,19.0677,47.50536,District VI.
455,113.03285237580486,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,1,1.5845117576103789,0.4593196183908227,151.11929696946638,9.019392949842947,359.7943360913703,31.45248325031729,19.0752,47.49966,District VII.
456,132.06749071767638,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,1,1.420897409359283,0.2211969900690999,156.3106180746729,9.329231374952426,398.2197214523224,34.81155166307131,19.07265,47.49581,District VIII
457,83.6584104902007,Private room,False,True,2.0,False,0,1,9.0,90.0,1,0.6664467401229991,0.2744646343453119,260.8335801827612,15.5675721192511,698.6146831903155,61.07146338148301,19.06242,47.49629,District VII.
458,120.55270949851952,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,0,1.3844297950688358,0.587901203137017,174.9346962353814,10.440789479235814,399.6352049456594,34.93529032819021,19.0713,47.50317,District VII.
459,167.78681205057106,Entire home/apt,False,False,4.0,False,0,1,9.0,94.0,1,1.552749337040547,0.4703010972807494,170.26464736559396,10.162062627693528,347.78384773997624,30.40255098122114,19.07214,47.50547,District VII.
460,163.55689241904403,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,0,0.4678396152020478,0.2840898563905447,290.7925057066231,17.355638415704203,900.0017640292316,78.67630912676941,19.06,47.497,District VII.
461,104.33801757766602,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,0.7889991985202213,0.347445773115865,228.08983170267203,13.613296655327932,657.6511135713768,57.49051210440208,19.064,47.496,District VII.
462,126.19260234055554,Entire home/apt,False,False,5.0,False,1,0,8.0,91.0,1,1.1017794160768424,0.5112123020985513,197.6764172671189,11.7981046762645,551.8451776785756,48.24117410035036,19.06809,47.50172,District VII.
463,173.1917093575222,Entire home/apt,False,False,5.0,True,0,0,10.0,99.0,2,0.6248007997255874,0.3158381994404987,260.3565151814481,15.53909900697657,690.2053236304824,60.33633440870682,19.06199,47.50054,District VII.
464,111.85787470038068,Entire home/apt,False,False,2.0,False,0,1,10.0,97.0,0,1.0887710908324164,0.5218106897355989,198.88509450780597,11.870243279354291,554.1689550080204,48.44431395053762,19.06815,47.50119,District VII.
465,139.11735677022136,Entire home/apt,False,False,4.0,True,1,0,10.0,98.0,0,1.081387094126443,0.4013095710907599,195.90516330866475,11.69238928593622,572.3544007289076,50.034048333656166,19.0684,47.50011,District VII.
